1.58373E+12,58.04,347.73,44.01,-66.26666667,126.9666667,17.46666667,-30.80933333,67.76733333,20.24966667,0,230.4413333,82.29733333,-99.3,-250.1483333,-127.035,0,115.2206667,41.14866667,-49.65,-125.0741667,-63.5175,
1.58373E+12,124.87,336.68,47.68,-60.2,149.7333333,30.6,-24.616,86.95366667,31.896,0,229.4413333,81.29733333,-98.3,-249.1483333,-126.035,0,114.7206667,40.64866667,-49.15,-124.5741667,-63.0175,
1.58373E+12,83.61,424.39,37.12,-53.3,175.0666667,43.03333333,-17.723,108.4866667,42.69466667,0,228.4413333,80.29733333,-97.3,-248.1483333,-125.035,0,114.2206667,40.14866667,-48.65,-124.0741667,-62.5175,
1.58373E+12,53.58,360.18,-20.26,-48.76666667,201.2,56.46666667,-13.30733333,130.6106667,54.36566667,0,227.4413333,79.29733333,-96.3,-247.1483333,-124.035,0,113.7206667,39.64866667,-48.15,-123.5741667,-62.0175,
1.58373E+12,-10.02,321.3,17.04,-47.36666667,223.9,69.03333333,-12.02166667,149.1073333,65.057,0,226.4413333,78.29733333,-95.3,-246.1483333,-123.035,0,113.2206667,39.14866667,-47.65,-123.0741667,-61.5175,
1.58373E+12,20.32,225.84,27.78,-47.06666667,242.1,80.63333333,-11.75566667,162.9956667,74.68466667,0,225.4413333,77.29733333,-94.3,-245.1483333,-122.035,0,112.7206667,38.64866667,-47.15,-122.5741667,-61.0175,
1.58373E+12,37.04,218.15,-5.55,-45.16666667,256.8666667,87.93333333,-9.838,173.426,79.97866667,0,224.4413333,78.97866667,-93.3,-244.1483333,-121.035,0,112.2206667,39.48933333,-46.65,-122.0741667,-60.5175,
1.58373E+12,33.87,270.16,-6.22,-42.83333333,273.1333333,94.96666667,-7.503666667,185.3436667,85.01033333,0,223.4413333,84.01033333,-92.3,-243.1483333,-120.035,0,111.7206667,42.00516667,-46.15,-121.5741667,-60.0175,
1.58373E+12,-70.38,363.17,31.01,-44.1,294.2333333,105,-8.780333333,202.0476667,93.031,0,222.4413333,92.031,-91.3,-242.1483333,-119.035,0,111.2206667,46.0155,-45.65,-121.0741667,-59.5175,
1.58373E+12,-129.4,428.05,50.79,-50.8,320.6,118.7666667,-15.45133333,223.936,104.7306667,0,222.936,103.7306667,-90.3,-241.1483333,-118.035,0,111.468,51.86533333,-45.15,-120.5741667,-59.0175,
1.58373E+12,-85.27,375.69,17.4,-58,347.3666667,133.6,-22.51033333,246.1316667,117.4266667,0,245.1316667,116.4266667,-89.3,-240.1483333,-117.035,0,122.5658333,58.21333333,-44.65,-120.0741667,-58.5175,
1.58373E+12,-117.68,363.11,-15.8,-64.8,371.9666667,145.5666667,-29.03133333,266.0776667,127.201,0,265.0776667,126.201,-88.3,-239.1483333,-116.035,0,132.5388333,63.1005,-44.15,-119.5741667,-58.0175,
1.58373E+12,-225.29,428.85,-17.69,-76.26666667,398.3333333,157.0666667,-40.09166667,287.7226667,136.4713333,0,286.7226667,135.4713333,-87.3,-238.1483333,-115.035,0,143.3613333,67.73566667,-43.65,-119.0741667,-57.5175,
1.58373E+12,-86.25,287.12,-34.66,-86.7,422.1666667,170.1666667,-49.95766667,306.7586667,147.3136667,0,305.7586667,146.3136667,-86.3,-237.1483333,-114.035,0,152.8793333,73.15683333,-43.15,-118.5741667,-57.0175,
1.58373E+12,27.82,142.84,-65.48,-88.7,436.4666667,177.5333333,-51.257,316.222,152.3926667,0,315.222,151.3926667,-85.3,-236.1483333,-113.035,0,157.611,75.69633333,-42.65,-118.0741667,-56.5175,
1.58373E+12,32.95,148.45,-40.82,-86.73333333,446.1333333,180.9,-48.551,321.1333333,153.506,0,320.1333333,152.506,-84.3,-235.1483333,-112.035,0,160.0666667,76.253,-42.15,-117.5741667,-56.0175,
1.58373E+12,11.59,181.9,63.55,-85.3,457.1,187.9333333,-46.36233333,327.49,158.378,0,326.49,157.378,-83.3,-234.1483333,-111.035,0,163.245,78.689,-41.65,-117.0741667,-55.5175,
1.58373E+12,56.08,107.56,62.08,-83.06666667,466.7,196.0333333,-43.34566667,332.6186667,164.3753333,0,331.6186667,163.3753333,-82.3,-233.1483333,-110.035,0,165.8093333,81.68766667,-41.15,-116.5741667,-55.0175,
1.58373E+12,45.95,38.16,16,-79.7,471.5333333,200.1333333,-39.171,333.1406667,166.4183333,0,332.1406667,165.4183333,-81.3,-232.1483333,-109.035,0,166.0703333,82.70916667,-40.65,-116.0741667,-54.5175,
1.58373E+12,50.22,31.14,5.87,-76.53333333,473.8333333,201.5666667,-35.18466667,331.343,165.8856667,0,331.1406667,164.8856667,-80.3,-231.1483333,-108.035,0,165.5703333,82.44283333,-40.15,-115.5741667,-54.0175,
1.58373E+12,58.04,-52.54,20.58,-72.93333333,473.1,203.2666667,-30.802,326.7626667,165.754,0,330.1406667,164.754,-79.3,-230.1483333,-107.035,0,165.0703333,82.377,-39.65,-115.0741667,-53.5175,
1.58373E+12,5,-111.62,39.99,-70.83333333,467.6,202.8,-27.98066667,317.6866667,163.582,0,329.1406667,163.754,-78.3,-229.1483333,-106.035,0,164.5703333,81.877,-39.15,-114.5741667,-53.0175,
1.58373E+12,-17.65,-127.12,-13.05,-71.26666667,459.6,198.6,-27.68833333,306.4126667,157.803,0,328.1406667,162.754,-77.3,-228.1483333,-105.035,0,164.0703333,81.377,-38.65,-114.0741667,-52.5175,
1.58373E+12,1.33,-109.97,-7.38,-71.83333333,451.6666667,194.0666667,-27.48266667,295.5416667,151.8506667,0,327.1406667,161.754,-76.3,-227.1483333,-104.035,0,163.5703333,80.877,-38.15,-113.5741667,-52.0175,
1.58373E+12,10.73,-148.24,0.74,-71.46666667,443.0333333,190.4,-26.31533333,284.3166667,146.9403333,0,326.1406667,160.754,-75.3,-226.1483333,-103.035,0,163.0703333,80.377,-37.65,-113.0741667,-51.5175,
1.58373E+12,22.82,-206.71,-8.48,-70.4,431.1666667,185.1333333,-24.42866667,270.2113333,140.601,0,325.1406667,159.754,-74.3,-225.1483333,-102.035,0,162.5703333,79.877,-37.15,-112.5741667,-51.0175,
1.58373E+12,46.81,-289.29,-57.49,-68.13333333,414.6,176.3,-21.33366667,251.7793333,130.8863333,0,324.1406667,158.754,-73.3,-224.1483333,-101.035,0,162.0703333,79.377,-36.65,-112.0741667,-50.5175,
1.58373E+12,12.57,-225.21,-116.57,-66.2,397.4,162.7333333,-18.589,233.1,116.6563333,0,323.1406667,157.754,-72.3,-223.1483333,-100.035,0,161.5703333,78.877,-36.15,-111.5741667,-50.0175,
1.58373E+12,-81.67,-54,-44.36,-68.53333333,388.0666667,153.7,-20.10633333,222.6053333,107.1846667,0,322.1406667,156.754,-71.3,-222.1483333,-99.035,0,161.0703333,78.377,-35.65,-111.0741667,-49.5175,
1.58373E+12,-33.64,-97.95,-15.19,-72.4,383,151.3666667,-23.09933333,216.587,104.5423333,0,321.1406667,155.754,-70.3,-221.1483333,-98.035,0,160.5703333,77.877,-35.15,-110.5741667,-49.0175,
1.58373E+12,59.81,-170.64,-31.3,-71.56666667,374.0333333,147.0333333,-21.34266667,206.8866667,99.99133333,0,320.1406667,154.754,-69.3,-220.1483333,-97.035,0,160.0703333,77.377,-34.65,-110.0741667,-48.5175,
1.58373E+12,85.32,-306.75,-53.64,-66.76666667,358.1,139.5333333,-15.61366667,190.5103333,92.417,0,319.1406667,153.754,-68.3,-219.1483333,-96.035,0,159.5703333,76.877,-34.15,-109.5741667,-48.0175,
1.58373E+12,62.8,-441.82,-73.23,-61.86666667,333.1333333,126.8333333,-9.793,165.4273333,79.816,0,318.1406667,152.754,-67.3,-218.1483333,-95.035,0,159.0703333,76.377,-33.65,-109.0741667,-47.5175,
1.58373E+12,-59.7,-449.39,-51.93,-61.8,303.4,110.3666667,-8.809666667,135.9513333,63.63566667,0,317.1406667,151.754,-66.3,-217.1483333,-94.035,0,158.5703333,75.877,-33.15,-108.5741667,-47.0175,
1.58373E+12,-134.77,-420.58,-5.42,-68.3,274.3666667,95.16666667,-14.36866667,107.6006667,48.95566667,0,316.1406667,150.754,-65.3,-216.1483333,-93.035,0,158.0703333,75.377,-32.65,-108.0741667,-46.5175,
1.58373E+12,-99.25,-452.56,1.53,-76.13333333,245.2333333,81.16666667,-21.17033333,79.58,35.71766667,0,315.1406667,149.754,-64.3,-215.1483333,-92.035,0,157.5703333,74.877,-32.15,-107.5741667,-46.0175,
1.58373E+12,-2.94,-526.66,-15.49,-79.56666667,212.5666667,65.53333333,-23.444,48.46966667,21.07266667,0,314.1406667,148.754,-63.3,-214.1483333,-91.035,0,157.0703333,74.377,-31.65,-107.0741667,-45.5175,
1.58373E+12,-4.59,-472.09,-11.04,-79.83333333,179.2333333,47.56666667,-22.47266667,17.17033333,4.339333333,0,313.1406667,147.754,-62.3,-213.1483333,-90.035,0,156.5703333,73.877,-31.15,-106.5741667,-45.0175,
1.58373E+12,-108.1,-336.9,4.71,-83.63333333,152.2333333,31.93333333,-25.01366667,-7.325666667,-9.800333333,0,312.1406667,146.754,-61.3,-212.1483333,-89.035,0,156.0703333,73.377,-30.65,-106.0741667,-44.5175,
1.58373E+12,-142.65,-306.63,-9.27,-92.03333333,130.7666667,20.36666667,-32.103,-25.89733333,-19.631,0,311.1406667,145.754,-60.3,-211.1483333,-88.035,0,155.5703333,72.877,-30.15,-105.5741667,-44.0175,
1.58373E+12,-190.5,-303.15,9.1,-103.1666667,110.4,10.43333333,-41.81866667,-43.078,-27.653,0,310.1406667,144.754,-59.3,-210.1483333,-87.035,0,155.0703333,72.377,-29.65,-105.0741667,-43.5175,
1.58373E+12,-185.07,-309.68,14.35,-115.7333333,89.93333333,0.766666667,-52.82666667,-60.11366667,-35.28266667,0,309.1406667,143.754,-58.3,-209.1483333,-86.035,0,154.5703333,71.877,-29.15,-104.5741667,-43.0175,
1.58373E+12,-132.64,-323.47,4.34,-126.3666667,68.8,-9.433333333,-61.75166667,-77.59333333,-43.32633333,0,308.1406667,142.754,-60.75166667,-208.1483333,-85.035,0,154.0703333,71.377,-30.37583333,-104.0741667,-42.5175,
1.58373E+12,-166.51,-241.93,43.1,-136.3666667,49.93333333,-18.8,-69.93166667,-92.617,-50.43233333,0,307.1406667,141.754,-68.93166667,-207.1483333,-84.035,0,153.5703333,70.877,-34.46583333,-103.5741667,-42.0175,
1.58373E+12,-111.21,-290.76,76.67,-145.6666667,32.16666667,-24.33333333,-77.32,-106.385,-53.63533333,0,306.1406667,140.754,-76.32,-206.1483333,-83.035,0,153.0703333,70.377,-38.16,-103.0741667,-41.5175,
1.58373E+12,34.66,-409.29,74.04,-148.2666667,8.8,-31.56666667,-77.93333333,-125.5983333,-58.49733333,0,305.1406667,139.754,-76.93333333,-205.1483333,-82.035,0,152.5703333,69.877,-38.46666667,-102.5741667,-41.0175,
1.58373E+12,1.94,-363.39,84.66,-147.1,-17,-42.43333333,-74.779,-147.063,-66.94,0,304.1406667,138.754,-75.93333333,-204.1483333,-81.035,0,152.0703333,69.377,-37.96666667,-102.0741667,-40.5175,
1.58373E+12,-40.9,-267.93,52.07,-148.4333333,-38.06666667,-52.83333333,-74.149,-163.6376667,-74.85666667,0,303.1406667,137.754,-74.93333333,-203.1483333,-80.035,0,151.5703333,68.877,-37.46666667,-101.5741667,-40.0175,
1.58373E+12,93.38,-254.32,24.97,-146.7,-55.5,-60.96666667,-70.43,-176.5183333,-80.46933333,0,302.1406667,136.754,-73.93333333,-202.1483333,-79.46933333,0,151.0703333,68.377,-36.96666667,-101.0741667,-39.73466667,
1.58373E+12,71.22,-244.61,38.28,-141.2333333,-72.16666667,-68.2,-62.978,-188.6786667,-85.222,0,301.1406667,135.754,-72.93333333,-201.1483333,-84.222,0,150.5703333,67.877,-36.46666667,-100.5741667,-42.111,
1.58373E+12,-79.54,-189.74,-22.15,-141.5333333,-86.66666667,-77.13333333,-61.342,-198.8013333,-91.787,0,300.1406667,134.754,-71.93333333,-200.1483333,-90.787,0,150.0703333,67.377,-35.96666667,-100.0741667,-45.3935,
1.58373E+12,-70.44,-173.26,9.16,-146.5666667,-98.8,-83.16666667,-64.45033333,-206.7566667,-95.61033333,0,299.1406667,133.754,-70.93333333,-205.7566667,-94.61033333,0,149.5703333,66.877,-35.46666667,-102.8783333,-47.30516667,
1.58373E+12,61.94,-244.68,-1.58,-146.9,-112.7666667,-89.03333333,-62.841,-216.7876667,-99.45866667,0,298.1406667,132.754,-69.93333333,-215.7876667,-98.45866667,0,149.0703333,66.377,-34.96666667,-107.8938333,-49.22933333,
1.58373E+12,-15.88,-198.59,-79.03,-145.4,-127.5666667,-99.86666667,-59.47,-227.8833333,-108.443,0,297.1406667,131.754,-68.93333333,-226.8833333,-107.443,0,148.5703333,65.877,-34.46666667,-113.4416667,-53.7215,
1.58373E+12,-120.49,-184.56,-25.63,-149.9666667,-140.3666667,-107.3666667,-62.30133333,-237.1966667,-114.1996667,0,296.1406667,130.754,-67.93333333,-236.1966667,-113.1996667,0,148.0703333,65.377,-33.96666667,-118.0983333,-56.59983333,
1.58373E+12,-91.62,-187.18,-15.31,-157.0666667,-152.8,-114.0666667,-67.74733333,-246.363,-119.2793333,0,295.1406667,129.754,-66.93333333,-245.363,-118.2793333,0,147.5703333,64.877,-33.46666667,-122.6815,-59.13966667,
1.58373E+12,-80.7,-155.69,1.17,-162.8333333,-164.2666667,-120.3,-71.86,-254.788,-124.0296667,0,294.1406667,128.754,-70.86,-253.788,-123.0296667,0,147.0703333,64.377,-35.43,-126.894,-61.51483333,
1.58373E+12,16.78,-96.48,-11.71,-164.2,-179.7,-129.8,-70.03466667,-264.7496667,-130.8966667,0,293.1406667,127.754,-69.86,-263.7496667,-129.8966667,0,146.5703333,63.877,-34.93,-131.8748333,-64.94833333,
1.58373E+12,12.44,-104.91,-11.34,-165.1333333,-172.9666667,-125.9,-72.51466667,-260.6563333,-128.268,0,292.1406667,126.754,-71.51466667,-262.7496667,-128.8966667,0,146.0703333,63.377,-35.75733333,-131.3748333,-64.44833333,
1.58373E+12,102.1,-83.12,-22.45,-160.2666667,-185.7333333,-133.8,-64.698,-268.3233333,-133.7236667,0,291.1406667,125.754,-70.51466667,-267.3233333,-132.7236667,0,145.5703333,62.877,-35.25733333,-133.6616667,-66.36183333,
1.58373E+12,138.3,-15.85,20.82,-152.2666667,-189.0666667,-135.9333333,-55.452,-269.339,-134.7596667,0,290.1406667,124.754,-69.51466667,-268.339,-133.7596667,0,145.0703333,62.377,-34.75733333,-134.1695,-66.87983333,
1.58373E+12,51.2,-13.05,13.19,-145.9666667,-190.0666667,-136.0333333,-48.06233333,-268.1853333,-133.84,0,289.1406667,123.754,-68.51466667,-267.339,-132.84,0,144.5703333,61.877,-34.25733333,-133.6695,-66.42,
1.58373E+12,21.96,10.45,3.12,-143.5666667,-190.2,-136.4,-44.67666667,-266.352,-133.3103333,0,288.1406667,122.754,-67.51466667,-266.339,-132.3103333,0,144.0703333,61.377,-33.75733333,-133.1695,-66.15516667,
1.58373E+12,-66.05,43.17,32.78,-145.1,-188.4333333,-135,-45.28833333,-262.772,-131.112,0,287.1406667,121.754,-66.51466667,-265.339,-131.3103333,0,143.5703333,60.877,-33.25733333,-132.6695,-65.65516667,
1.58373E+12,-56.4,72.4,45.97,-149.2333333,-184.6,-132.0666667,-48.52733333,-257.267,-127.4783333,0,286.1406667,120.754,-65.51466667,-264.339,-130.3103333,0,143.0703333,60.377,-32.75733333,-132.1695,-65.15516667,
1.58373E+12,-5.07,64.47,24.85,-151.3333333,-180.0666667,-128.8666667,-49.74966667,-251.2153333,-123.6703333,0,285.1406667,119.754,-64.51466667,-263.339,-129.3103333,0,142.5703333,59.877,-32.25733333,-131.6695,-64.65516667,
1.58373E+12,45.28,89.25,3.91,-150.0333333,-174.9666667,-126.6333333,-47.631,-244.767,-120.919,0,284.1406667,118.754,-63.51466667,-262.339,-128.3103333,0,142.0703333,59.377,-31.75733333,-131.1695,-64.15516667,
1.58373E+12,78.06,146.74,2.51,-145.9333333,-167.1333333,-123.6,-42.81966667,-235.7653333,-117.4513333,0,283.1406667,117.754,-62.51466667,-261.339,-127.3103333,0,141.5703333,58.877,-31.25733333,-130.6695,-63.65516667,
1.58373E+12,112.91,197.52,8.19,-139.6,-155.7,-118.4666667,-35.891,-223.3763333,-111.968,0,282.1406667,116.754,-61.51466667,-260.339,-126.3103333,0,141.0703333,58.377,-30.75733333,-130.1695,-63.15516667,
1.58373E+12,53.95,264.6,38.64,-134.1,-140.3333333,-110.6333333,-29.87833333,-207.335,-103.9066667,0,281.1406667,115.754,-60.51466667,-259.339,-125.3103333,0,140.5703333,57.877,-30.25733333,-129.6695,-62.65516667,
1.58373E+12,5.3,318.13,87.59,-132.1666667,-120.9333333,-98.93333333,-27.48766667,-187.6023333,-92.145,0,280.1406667,114.754,-59.51466667,-258.339,-124.3103333,0,140.0703333,57.377,-29.75733333,-129.1695,-62.15516667,
1.58373E+12,79.83,353.35,84.36,-129.3666667,-98.56666667,-85.53333333,-24.24266667,-165.287,-78.87766667,0,279.1406667,113.754,-58.51466667,-257.339,-123.3103333,0,139.5703333,56.877,-29.25733333,-128.6695,-61.65516667,
1.58373E+12,50.22,381.12,37.97,-125.0666667,-74.1,-72.53333333,-19.52433333,-141.275,-66.197,0,278.1406667,112.754,-57.51466667,-256.339,-122.3103333,0,139.0703333,56.377,-28.75733333,-128.1695,-61.15516667,
1.58373E+12,11.34,433.18,20.94,-123.0333333,-46.96666667,-59.16666667,-17.12833333,-114.993,-53.32466667,0,277.1406667,111.754,-56.51466667,-255.339,-121.3103333,0,138.5703333,55.877,-28.25733333,-127.6695,-60.65516667,
1.58373E+12,42.23,454.85,-21.84,-121.2666667,-17.4,-45.46666667,-15.047,-86.65133333,-40.289,0,276.1406667,110.754,-55.51466667,-254.339,-120.3103333,0,138.0703333,55.377,-27.75733333,-127.1695,-60.15516667,
1.58373E+12,79.03,476.21,-9.57,-117.2333333,13.6,-30.66666667,-10.769,-57.23133333,-26.29066667,0,275.1406667,109.754,-54.51466667,-253.339,-119.3103333,0,137.5703333,54.877,-27.25733333,-126.6695,-59.65516667,
1.58373E+12,100.39,494.4,4.77,-111.2666667,45.93333333,-14.66666667,-4.667,-26.857,-11.24666667,0,274.1406667,108.754,-53.51466667,-252.339,-118.3103333,0,137.0703333,54.377,-26.75733333,-126.1695,-59.15516667,
1.58373E+12,96.18,508.99,9.96,-104.7333333,79.33333333,2.1,1.857,4.175333333,4.371333333,0.857,273.1406667,107.754,-52.51466667,-251.339,-117.3103333,0.4285,136.5703333,53.877,-26.25733333,-125.6695,-58.65516667,
1.58373E+12,53.34,508.5,30.46,-99.76666667,113.2,20.03333333,6.642,35.27666667,20.947,5.642,272.1406667,106.754,-51.51466667,-250.339,-116.3103333,2.821,136.0703333,53.377,-25.75733333,-125.1695,-58.15516667,
1.58373E+12,9.03,509.66,48.16,-97.7,147.1,38.56666667,8.387,66.028,37.917,7.387,271.1406667,105.754,-50.51466667,-249.339,-115.3103333,3.6935,135.5703333,52.877,-25.25733333,-124.6695,-57.65516667,
1.58373E+12,-39.68,470.66,30.34,-98.73333333,179.7333333,56.53333333,6.996333333,95.13266667,54.108,6.387,270.1406667,104.754,-49.51466667,-248.339,-114.3103333,3.1935,135.0703333,52.377,-24.75733333,-124.1695,-57.15516667,
1.58373E+12,9.94,493.61,6.36,-99.76666667,211.8333333,72.4,5.631,123.3406667,67.99933333,5.387,269.1406667,103.754,-48.51466667,-247.339,-113.3103333,2.6935,134.5703333,51.877,-24.25733333,-123.6695,-56.65516667,
1.58373E+12,29.11,452.89,20.58,-98.5,243.3333333,89.5,6.547666667,150.5926667,82.94566667,5.547666667,268.1406667,102.754,-47.51466667,-246.339,-112.3103333,2.773833333,134.0703333,51.377,-23.75733333,-123.1695,-56.15516667,
1.58373E+12,48.15,411.57,-23.25,-95.93333333,272.1,103.7666667,8.693333333,174.7596667,94.868,7.693333333,267.1406667,101.754,-46.51466667,-245.339,-111.3103333,3.846666667,133.5703333,50.877,-23.25733333,-122.6695,-55.65516667,
1.58373E+12,60.42,363.78,-53.7,-92.33333333,297.9,115.6666667,11.82833333,195.65,104.2606667,10.82833333,266.1406667,103.2606667,-45.51466667,-244.339,-110.3103333,5.414166667,133.0703333,51.63033333,-22.75733333,-122.1695,-55.15516667,
1.58373E+12,24.77,340.16,-35.82,-89.53333333,321.3333333,126.5666667,14.14266667,213.93,112.5283333,13.14266667,265.1406667,111.5283333,-44.51466667,-243.339,-109.3103333,6.571333333,132.5703333,55.76416667,-22.25733333,-121.6695,-54.65516667,
1.58373E+12,11.1,323.93,-1.7,-88.36666667,343.4333333,137.8333333,14.79533333,230.713,121.0643333,13.79533333,264.1406667,120.0643333,-43.51466667,-242.339,-108.3103333,6.897666667,132.0703333,60.03216667,-21.75733333,-121.1695,-54.15516667,
1.58373E+12,89.53,295.18,-12.2,-85.03333333,364.0333333,148.1666667,17.61033333,245.912,128.6063333,16.61033333,263.1406667,127.6063333,-42.51466667,-241.339,-107.3103333,8.305166667,131.5703333,63.80316667,-21.25733333,-120.6695,-53.65516667,
1.58373E+12,5.97,392.84,13.92,-81.9,386.9333333,158.4333333,20.222,263.3923333,136.071,19.222,262.3923333,135.071,-41.51466667,-240.339,-106.3103333,9.611,131.1961667,67.5355,-20.75733333,-120.1695,-53.15516667,
1.58373E+12,-26.5,378.86,8.31,-82.63333333,412.6,171.7666667,18.99166667,283.6116667,146.6013333,18.222,282.6116667,145.6013333,-40.51466667,-239.339,-105.3103333,9.111,141.3058333,72.80066667,-20.25733333,-119.6695,-52.65516667,
1.58373E+12,130.3,273.7,-33.5,-79.2,434.3,183.2333333,22.00666667,299.7853333,155.2136667,21.00666667,298.7853333,154.2136667,-39.51466667,-238.339,-104.3103333,10.50333333,149.3926667,77.10683333,-19.75733333,-119.1695,-52.15516667,
1.58373E+12,188.29,214.19,19.17,-68.6,450.5333333,192.9666667,32.21466667,310.479,162.05,31.21466667,309.479,161.05,-38.51466667,-237.339,-103.3103333,15.60733333,154.7395,80.525,-19.25733333,-118.6695,-51.65516667,
1.58373E+12,146.48,140.88,20.88,-57.46666667,462.3333333,200.7666667,42.902,316.8486667,166.9716667,41.902,315.8486667,165.9716667,-37.51466667,-236.339,-102.3103333,20.951,157.9243333,82.98583333,-18.75733333,-118.1695,-51.15516667,
1.58373E+12,364.19,-75.61,87.65,-40.46666667,464.4666667,208.3333333,59.38166667,313.7323333,171.7286667,58.38166667,314.8486667,170.7286667,-36.51466667,-235.339,-101.3103333,29.19083333,157.4243333,85.36433333,-18.25733333,-117.6695,-50.65516667,
1.58373E+12,405.39,-88.73,180.73,-14.83333333,458.9666667,211.8,84.35533333,303.232,172.4506667,83.35533333,313.8486667,171.4506667,-35.51466667,-234.339,-100.3103333,41.67766667,156.9243333,85.72533333,-17.75733333,-117.1695,-50.15516667,
1.58373E+12,-212.72,-53.64,140.08,-8.433333333,454.2,213.5,89.894,293.7463333,171.479,88.894,312.8486667,170.479,-34.51466667,-233.339,-99.31033333,44.447,156.4243333,85.2395,-17.25733333,-116.6695,-49.65516667,
1.58373E+12,62.8,197.22,1.59,-13.46666667,458.9666667,211.7333333,84.00633333,294.0563333,167.1263333,87.894,311.8486667,169.479,-33.51466667,-232.339,-98.31033333,43.947,155.9243333,84.7395,-16.75733333,-116.1695,-49.15516667,
